Timestamp,Pupil Diameter
39.236369609832764,43.829410552978516
39.278090953826904,43.72129440307617
39.32074022293091,43.56623840332031
39.36616325378418,43.416786193847656
39.40699553489685,43.56914520263672
39.45182514190674,43.829410552978516
39.49418807029724,43.569149017333984
39.535419940948486,43.419090270996094
39.57748532295227,43.56914520263672
39.618682622909546,43.416786193847656
39.660407304763794,43.266815185546875
39.7009539604187,43.29288864135742
39.742695331573486,43.58200454711914
39.78583884239197,43.29288864135742
39.826778411865234,43.117401123046875
39.86761021614075,43.04668426513672
39.908273458480835,43.08981704711914
39.951014041900635,43.266815185546875
39.9929986000061,43.347267150878906
40.03491997718811,43.27149200439453
40.07720422744751,42.56404113769531
40.120463609695435,43.04988479614258
40.16226148605347,43.04668426513672
40.20511221885681,42.720218658447266
40.25026869773865,42.58323287963867
40.292980432510376,42.720218658447266
40.337153911590576,42.44491958618164
40.38241243362427,43.04668426513672
40.42455840110779,43.04988479614258
40.46933341026306,42.74243927001953
40.51090049743652,43.312522888183594
40.55300569534302,43.58200454711914
40.59707546234131,43.55499267578125
40.63938760757446,44.11890411376953
40.6856153011322,43.640750885009766
40.72807478904724,43.188941955566406
40.77046990394592,44.10375213623047
40.813111782073975,43.55499267578125
40.85715126991272,43.848758697509766
40.90431880950928,43.58200454711914
40.95066046714783,43.699493408203125
40.994038820266724,43.58200454711914
41.03699564933777,43.950721740722656
41.07885241508484,43.829410552978516
41.1215341091156,43.67692947387695
41.163283824920654,44.10255432128906
41.20470094680786,43.973114013671875
41.24887466430664,44.11668395996094
41.29115390777588,44.139503479003906
41.33685922622681,44.014530181884766
41.37934732437134,44.139503479003906
41.4221568107605,45.16035461425781
41.46939158439636,43.93954849243164
41.51200795173645,44.902320861816406
41.55486059188843,43.70779800415039
41.59939169883728,44.29872131347656
41.64220142364502,43.58200454711914
41.684685468673706,43.271488189697266
41.72673010826111,43.58200454711914
41.769869565963745,43.347267150878906
41.81290936470032,43.58200454711914
41.856449604034424,43.90603256225586
41.90226149559021,43.67692947387695
41.94427800178528,43.83196258544922
41.986032247543335,43.72775650024414
42.02869129180908,43.83196258544922
42.07195734977722,43.829410552978516
42.11649417877197,43.950721740722656
42.157392263412476,43.27149200439453
42.20149493217468,43.67128372192383
42.24467206001282,43.266815185546875
42.28633213043213,43.67692947387695
42.32853579521179,44.21559524536133
42.3719367980957,43.950721740722656
42.415510177612305,43.67692947387695
42.458325147628784,43.67692947387695
42.50182747840881,43.18894577026367
42.543153524398804,43.051273345947266
42.58672881126404,42.90087890625
42.629037380218506,44.45073318481445
42.672444581985474,44.11668395996094
42.71615695953369,43.72775650024414
42.758113861083984,43.49052810668945
42.80237293243408,43.67128372192383
42.84495544433594,43.312522888183594
42.8880295753479,42.90087890625
42.93270921707153,42.729888916015625
42.97490572929382,42.942020416259766
43.02028441429138,43.90919494628906
43.062082290649414,43.418766021728516
43.104315757751465,42.64814376831055
43.149646043777466,43.04668426513672
43.192533016204834,42.91892623901367
43.236884117126465,42.095611572265625
43.281936168670654,41.186614990234375
43.32521843910217,41.350990295410156
43.36918091773987,41.67772674560547
43.411633253097534,41.73392868041992
43.45382523536682,42.06476974487305
43.496567249298096,41.21144104003906
43.53985071182251,41.67772674560547
43.58473229408264,41.20042419433594
43.629250049591064,41.593467712402344
43.67253637313843,42.06476974487305
43.718961000442505,42.190242767333984
43.76146984100342,42.54429244995117
43.804001808166504,42.56404113769531
43.847882986068726,42.942020416259766
43.89079165458679,42.16878128051758
43.93470788002014,43.04668426513672
43.97645545005798,43.42774963378906
44.019163370132446,43.04668426513672
44.063371419906616,43.04988098144531
44.106905460357666,43.57588577270508
44.152164936065674,43.913673400878906
44.19411754608154,43.90919494628906
44.23594260215759,43.87466812133789
44.27857947349548,44.37530517578125
44.32138276100159,44.463470458984375
44.36503481864929,44.34077453613281
44.40762233734131,44.81842803955078
44.45252704620361,44.81842803955078
44.49386978149414,44.3167610168457
44.536253213882446,44.777774810791016
44.57888317108154,44.418663024902344
44.62053084373474,44.34077835083008
44.662872076034546,44.303707122802734
44.70472717285156,44.31041717529297
44.748982667922974,44.2946662902832
44.792065143585205,44.31675720214844
44.83611440658569,43.94847869873047
44.878793478012085,43.483734130859375
44.92053556442261,44.3215217590332
44.96287775039673,43.483734130859375
45.005491495132446,44.2946662902832
45.048898458480835,44.418663024902344
45.09133982658386,43.43772888183594
45.136223554611206,43.419090270996094
45.178333044052124,42.999122619628906
45.22001671791077,43.939552307128906
45.262588024139404,43.56623840332031
45.306679487228394,42.396244049072266
45.35348391532898,42.48548889160156
45.39604210853577,42.486690521240234
45.4382963180542,42.15168762207031
45.48244023323059,42.28235626220703
45.525826930999756,42.81326675415039
45.568501234054565,42.05035400390625
45.61069703102112,41.49223327636719
45.65382719039917,41.41666793823242
45.69698715209961,41.14474868774414
45.739338397979736,41.185150146484375
45.785552978515625,40.941043853759766
45.82900834083557,41.18272018432617
45.87150025367737,40.72796630859375
45.915228843688965,40.88190841674805
45.956605195999146,40.53988265991211
45.99893665313721,40.93375015258789
46.04071664810181,40.72893142700195
46.085795640945435,41.23175811767578
46.12726593017578,40.96549987792969
46.17070436477661,40.52890396118164
46.219109773635864,40.34767150878906
46.26057195663452,40.6110954284668
46.30431365966797,40.973411560058594
46.35040283203125,41.299129486083984
46.39352583885193,41.23175811767578
46.4369421005249,41.241966247558594
46.47968316078186,41.919979095458984
46.52157473564148,42.15168762207031
46.565248012542725,41.80811309814453
46.60771894454956,42.14824676513672
46.65304446220398,42.2907600402832
46.69667458534241,42.53369140625
46.73897981643677,42.24568557739258
46.78381323814392,42.07017517089844
46.827472448349,42.31880187988281
46.86936855316162,42.37560272216797
46.911394119262695,42.7674560546875
46.953728914260864,42.07017517089844
46.99564480781555,42.50330352783203
47.03775382041931,42.342220306396484
47.08345985412598,42.90032196044922
47.12597465515137,42.80204772949219
47.16756772994995,43.051273345947266
47.21018433570862,43.05825424194336
47.252277135849,43.05790710449219
47.29410362243652,42.37560272216797
47.334866762161255,42.767459869384766
47.3759229183197,42.85541915893555
47.42657279968262,42.86758041381836
47.47069597244263,42.67363739013672
47.515886306762695,42.280029296875
47.56001925468445,43.297088623046875
47.6020233631134,42.889076232910156
47.64391374588013,42.74243927001953
47.68634080886841,42.37560272216797
47.729851484298706,42.540367126464844
47.77434515953064,43.16309356689453
47.81973719596863,43.117401123046875
47.86311960220337,42.83525848388672
47.90511918067932,42.72635269165039
47.948270320892334,43.16309356689453
47.99065184593201,43.55807876586914
48.03416609764099,43.73391342163086
48.07557559013367,42.95054244995117
48.118433237075806,43.65335464477539
48.16046714782715,43.7617301940918
48.203123569488525,43.91258239746094
48.24500322341919,43.835304260253906
48.28646230697632,43.82119369506836
48.32876110076904,43.973114013671875
48.37090277671814,43.71658706665039
48.41596055030823,44.4390869140625
48.45674252510071,43.79426193237305
48.499061822891235,43.950721740722656
48.5422101020813,43.829410552978516
48.585877656936646,44.418663024902344
48.62735319137573,44.724483489990234
48.66977143287659,45.03941345214844
48.71220350265503,45.199928283691406
48.754350662231445,45.552215576171875
48.79868149757385,44.15565490722656
48.84027171134949,44.85835266113281
48.885597944259644,44.81318283081055
48.92810368537903,44.967987060546875
48.971550941467285,44.65442657470703
49.016008138656616,44.94460678100586
49.058241844177246,44.883026123046875
49.10122561454773,45.793209075927734
49.14327311515808,45.65104675292969
49.18503952026367,45.27050018310547
49.227216482162476,44.94460678100586
49.26997184753418,45.300235748291016
49.31225371360779,45.27840805053711
49.353490114212036,44.73704147338867
49.39485263824463,44.73704147338867
49.43763875961304,43.48373794555664
49.48264813423157,43.18165588378906
49.52445888519287,41.84942626953125
49.56824612617493,42.337806701660156
49.60918641090393,41.49223327636719
49.65112042427063,41.416664123535156
49.692665815353394,42.212528228759766
49.734938859939575,40.542667388916016
49.7779438495636,41.163543701171875
49.821128129959106,40.66068649291992
49.86703133583069,40.5982666015625
49.909910440444946,41.113956451416016
49.95227551460266,41.021671295166016
49.99393177032471,40.57574462890625
50.03631830215454,40.52890396118164
50.07811498641968,80.13134002685547
50.121922731399536,77.89756774902344
50.1649956703186,77.89756774902344
50.20790410041809,80.13134002685547
50.252747535705566,78.71487426757812
50.372185707092285,75.61104583740234
50.411500453948975,75.39250946044922
50.60432839393616,77.27891540527344
50.64891028404236,98.67137145996094
50.69027304649353,85.75566101074219
50.735891342163086,83.20664978027344
50.81501770019531,67.19050598144531
50.856196880340576,90.02796936035156
50.89968466758728,104.46013641357422
50.941829442977905,82.92124938964844
51.18469047546387,83.11871337890625
51.22526526451111,47.00214767456055
51.26756143569946,45.765296936035156
51.30884003639221,46.237030029296875
51.35037684440613,46.64781188964844
51.39166450500488,46.098331451416016
51.435778856277466,45.639442443847656
51.47826075553894,44.902320861816406
51.52034616470337,44.95516586303711
51.562206745147705,44.95368194580078
51.6055269241333,45.277122497558594
51.64924693107605,44.463470458984375
51.69168210029602,44.42772674560547
51.73593354225159,44.3034782409668
51.777674198150635,43.266815185546875
51.86120295524597,43.56914520263672
51.90385317802429,43.79294967651367
51.94494295120239,43.973114013671875
51.985634326934814,44.407405853271484
52.02814698219299,44.78438949584961
52.06948208808899,44.77742385864258
52.111849784851074,44.902320861816406
52.153740644454956,45.21640396118164
52.19447946548462,47.23430633544922
52.23552703857422,48.47024154663086
52.27577519416809,47.84550094604492
52.31798696517944,47.809906005859375
52.36069059371948,47.65475082397461
52.40361142158508,47.877464294433594
52.44588375091553,45.45132064819336
52.48795557022095,46.325138092041016
52.5325243473053,45.795413970947266
52.57409596443176,45.27840805053711
52.61819887161255,45.277122497558594
52.660160303115845,44.41986846923828
52.70320439338684,43.90919494628906
52.74642610549927,44.11668395996094
52.78861618041992,43.292884826660156
52.832443952560425,43.67692947387695
52.87553334236145,43.56623840332031
52.9189670085907,43.18165588378906
52.9632568359375,42.74243927001953
53.00515031814575,43.01882553100586
53.04986238479614,42.72988510131836
53.09061098098755,42.720218658447266
53.135199785232544,43.419090270996094
53.17775535583496,43.56914520263672
53.21988010406494,43.850807189941406
53.26210284233093,44.65442657470703
53.303324937820435,44.341461181640625
53.34527254104614,44.65442657470703
53.38719320297241,44.65442657470703
53.430084228515625,45.06958770751953
53.47314929962158,45.28396987915039
53.516639709472656,45.277122497558594
53.56066656112671,46.04365539550781
53.60452747344971,45.22187423706055
53.64809274673462,45.2226676940918
53.688777446746826,44.945308685302734
53.73259210586548,45.22233200073242
53.77562379837036,45.30826950073242
53.81825113296509,45.95924758911133
53.86050486564636,45.795406341552734
53.90247344970703,46.14128494262695
53.946402072906494,45.81618881225586
53.99014353752136,45.492671966552734
54.03462767601013,45.803218841552734
54.076024770736694,46.325138092041016
54.11927819252014,45.793209075927734
54.162758350372314,45.793399810791016
54.20790219306946,45.65104675292969
54.251996994018555,45.27840805053711
54.294429302215576,45.4864616394043
54.33605623245239,45.5804328918457
54.37872934341431,45.28453063964844
54.4200975894928,44.5174674987793
54.4643337726593,44.239505767822266
54.506744384765625,45.16789245605469
54.55216574668884,44.98263931274414
54.593674659729004,45.80412673950195
54.637288093566895,45.4864616394043
54.68429088592529,45.243736267089844
54.726497173309326,44.86727523803711
54.76774740219116,44.85835266113281
54.80990648269653,44.711448669433594
54.85260796546936,44.65442657470703
54.89407396316528,44.94460678100586
54.93660068511963,44.71693420410156
54.97936034202576,44.65442657470703
55.0208420753479,45.00938034057617
55.065802335739136,44.65442657470703
55.10746884346008,45.5804328918457
55.15292978286743,44.65442657470703
55.194331884384155,45.22187423706055
55.235854625701904,45.629478454589844
55.27740716934204,45.431175231933594
55.320048332214355,45.22187423706055
55.36163139343262,45.67787170410156
55.4032769203186,45.82648849487305
55.44397020339966,45.629478454589844
55.4865186214447,45.33536911010742
55.527562618255615,45.364070892333984
55.57022666931152,44.41986846923828
55.614134073257446,44.43538284301758
55.65772747993469,44.967987060546875
55.70191407203674,44.65442657470703
55.744529485702515,44.20426940917969
55.78813362121582,45.18423080444336
55.83386826515198,44.014530181884766
55.87588095664978,44.47718811035156
55.91878867149353,44.777774810791016
55.960644483566284,44.78438949584961
56.002567529678345,44.11890411376953
56.04369521141052,43.90603256225586
56.08574986457825,44.049678802490234
56.128729820251465,44.52226257324219
56.171746015548706,44.68817901611328
56.21484446525574,44.945308685302734
56.257102251052856,44.95516586303711
56.301971673965454,44.102352142333984
56.34446930885315,45.22233200073242
56.38784456253052,44.41986846923828
56.43207812309265,44.464996337890625
56.4745192527771,44.94460678100586
56.520121574401855,44.94460678100586
56.56286692619324,44.464996337890625
56.60527968406677,45.277122497558594
56.648041009902954,44.945308685302734
56.69363760948181,44.945308685302734
56.736802101135254,45.22233200073242
56.77822208404541,44.78438949584961
56.81932806968689,44.5026741027832
56.86045241355896,44.61294937133789
56.90239906311035,45.22233200073242
56.944090366363525,44.785491943359375
56.98484706878662,44.68288040161133
57.02676439285278,45.22187423706055
57.069188833236694,45.4864616394043
57.11058521270752,44.967987060546875
57.151923418045044,45.22187423706055
57.193883657455444,44.963775634765625
57.2378134727478,44.207767486572266
57.28264307975769,44.6785774230957
57.32596516609192,44.1166877746582
57.36828899383545,43.86612319946289
57.40928411483765,43.939552307128906
57.4542350769043,44.43538284301758
57.49905872344971,44.341461181640625
57.54101848602295,44.139503479003906
57.58547592163086,44.418663024902344
57.626256704330444,44.102352142333984
57.66798663139343,44.72112274169922
57.709617614746094,44.80479049682617
57.750996351242065,44.781578063964844
57.79262113571167,44.94460678100586
57.83452081680298,44.8482780456543
57.8759663105011,45.4864616394043
57.91717171669006,44.137359619140625
57.958335399627686,45.05118942260742
58.00176954269409,44.98406982421875
58.04418087005615,45.552215576171875
58.08589220046997,45.4864616394043
58.12778663635254,45.793209075927734
58.169575691223145,45.49482345581055
58.211169481277466,45.49482345581055
58.253190994262695,45.816192626953125
58.29470634460449,45.76787567138672
58.33797335624695,45.4864616394043
58.382118463516235,44.945308685302734
58.424004316329956,44.85835266113281
58.468390464782715,45.19338607788086
58.510228872299194,44.945308685302734
58.55185389518738,44.514522552490234
58.593833208084106,44.139503479003906
58.635523319244385,43.8539924621582
58.67752194404602,43.312522888183594
58.71972441673279,43.72775650024414
58.76188349723816,43.394432067871094
58.803739070892334,43.67128372192383
58.845797538757324,43.58200454711914
58.88766670227051,42.767459869384766
58.931658029556274,42.44491958618164
58.97478127479553,42.55415344238281
59.01811933517456,42.724246978759766
59.060962200164795,42.74243927001953
59.10414171218872,42.729888916015625
59.14908814430237,42.396244049072266
59.19155144691467,41.41666793823242
59.23559856414795,41.061561584472656
59.277756452560425,40.49711227416992
59.32002663612366,40.87984848022461
59.363768339157104,41.05228042602539
59.40694499015808,41.37251281738281
59.45274567604065,42.191349029541016
59.497206926345825,42.72988510131836
59.54017615318298,42.85541915893555
59.58494019508362,42.75763702392578
59.62642502784729,42.396244049072266
59.66962909698486,42.39313888549805
59.71159911155701,42.62190628051758
59.755125761032104,42.67363739013672
59.79887247085571,42.7674560546875
59.84026575088501,43.32726287841797
59.88272476196289,43.16309356689453
59.92593812942505,42.873348236083984
59.96838855743408,43.29084396362305
60.01206064224243,43.67692947387695
60.05478549003601,43.90919494628906
60.09900498390198,43.61319351196289
60.14185333251953,43.34857940673828
60.184656858444214,42.804664611816406
60.22724771499634,42.720218658447266
60.26978659629822,44.183048248291016
60.312122106552124,43.821197509765625
60.35395574569702,44.44740295410156
60.39895462989807,44.95516586303711
60.44149708747864,45.09777069091797
60.48489737510681,44.45073318481445
60.52717876434326,44.61294937133789
60.56967639923096,44.656429290771484
60.61253023147583,44.48340606689453
60.65434265136719,44.418663024902344
60.698397159576416,44.436058044433594
60.7411105632782,44.97042465209961
60.78469204902649,44.51451873779297
60.82602334022522,45.300235748291016
60.86850547790527,44.585872650146484
60.91079616546631,44.945308685302734
60.953097343444824,44.21559143066406
60.99426341056824,44.670509338378906
61.0363335609436,43.67692947387695
61.07768535614014,43.83196258544922
61.11991882324219,44.81318283081055
61.16148638725281,44.97042465209961
61.20396900177002,44.21559143066406
61.2500376701355,44.68817901611328
61.29228973388672,43.8419189453125
61.33530521392822,45.147979736328125
61.37779498100281,44.68817901611328
61.42006731033325,45.325687408447266
61.46197581291199,45.11634826660156
61.50305795669556,45.120662689208984
61.54561638832092,44.71056365966797
61.588072299957275,44.885536193847656
61.63147735595703,44.60527038574219
61.67324376106262,45.21622085571289
61.71802020072937,44.804786682128906
61.759058237075806,44.51559066772461
61.800426959991455,45.70783996582031
61.84234094619751,45.70783996582031
61.88534140586853,45.72216033935547
61.92638373374939,46.17009353637695
61.967896938323975,45.458560943603516
62.009196519851685,45.15789031982422
62.050504207611084,45.684608459472656
62.09118437767029,45.456539154052734
62.13479137420654,45.805965423583984
62.17620372772217,46.16362380981445
62.2184693813324,45.72216033935547
62.26052951812744,45.778812408447266
62.303064823150635,45.93198013305664
62.34552359580994,46.14128494262695
62.38717079162598,45.375038146972656
62.42901134490967,46.64781188964844
62.47206950187683,46.14128494262695
62.5153374671936,46.77922439575195
62.5572452545166,46.16362380981445
62.601330041885376,46.89376449584961
62.64295697212219,46.66847229003906
62.6856963634491,46.7874641418457
62.7275185585022,46.64860534667969
62.76875901222229,46.62522506713867
62.81064701080322,46.15189743041992
62.85442352294922,47.56760025024414
62.89963936805725,46.64860534667969
62.94248342514038,45.786643981933594
62.984800815582275,46.07744598388672
63.02728891372681,45.8446044921875
63.070621490478516,45.92591857910156
63.1120867729187,46.17900848388672
63.15338373184204,45.62506103515625
63.195924043655396,45.95209503173828
63.238630056381226,45.92591857910156
63.28195285797119,46.20987319946289
63.32480001449585,45.793399810791016
63.36906313896179,45.81618881225586
63.41122889518738,45.96601104736328
63.455421447753906,45.62506103515625
63.49854493141174,45.8527946472168
63.54061698913574,45.487457275390625
63.584261894226074,45.62506103515625
63.62573957443237,45.53591537475586
63.66721701622009,45.439090728759766
63.710814476013184,46.87649154663086
63.752708435058594,46.14463424682617
63.79495024681091,46.46199035644531
63.83613133430481,46.3316650390625
63.878089427948,46.89376449584961
63.91971802711487,45.95209503173828
63.96103596687317,46.145259857177734
64.0036084651947,44.55110168457031
64.04501986503601,44.86727523803711
64.08852767944336,45.587425231933594
64.13535118103027,45.371891021728516
64.17602729797363,46.540916442871094
64.2178840637207,45.653236389160156
64.25913882255554,46.16362380981445
64.30166506767273,46.844181060791016
64.34448719024658,46.9371337890625
64.38587784767151,47.24510955810547
64.42734146118164,47.17010498046875
64.4711537361145,47.010833740234375
64.51516604423523,46.325138092041016
64.55761075019836,46.52975845336914
64.60247278213501,46.20987319946289
64.64596462249756,46.713748931884766
64.68706488609314,46.14128494262695
64.72818660736084,45.793209075927734
64.77021932601929,45.51504898071289
64.81221604347229,45.62506103515625
64.85426473617554,45.91172790527344
64.89922547340393,45.885231018066406
64.94136929512024,45.18042755126953
64.98415994644165,45.927452087402344
65.02468252182007,45.42832946777344
65.36880922317505,45.65745544433594
65.41198396682739,45.3707160949707
65.45472502708435,45.61955261230469
65.50037860870361,46.06536865234375
65.54163408279419,45.63191223144531
65.58433794975281,45.66815185546875
65.62567687034607,45.653236389160156
65.66936302185059,44.839351654052734
65.71083402633667,44.81842803955078
65.75422143936157,44.34077453613281
65.79852247238159,43.660308837890625
65.8410325050354,43.88628005981445
65.8851671218872,43.852134704589844
65.92829251289368,42.67363739013672
65.97116780281067,42.095611572265625
66.01511096954346,42.53369140625
66.05693507194519,42.15461349487305
66.1012237071991,83.1927490234375
66.1420545578003,78.77201843261719
66.18516516685486,84.07754516601562
66.22663187980652,82.3470230102539
66.26893520355225,83.1927490234375
66.31139254570007,83.63033294677734
66.35433769226074,84.5282974243164
66.40005397796631,84.97077941894531
66.4418044090271,81.43729400634766
66.48461031913757,84.5282974243164
66.52716851234436,81.84150695800781
66.5692617893219,82.73471069335938
66.61100697517395,82.76492309570312
66.65346336364746,82.73471069335938
66.6952052116394,79.75607299804688
66.7381386756897,84.5282974243164
66.78096556663513,83.1927490234375
66.82330107688904,84.09657287597656
66.86982941627502,84.97077941894531
66.91282105445862,85.88384246826172
66.9566490650177,85.86637115478516
67.00208306312561,83.1927490234375
67.04388427734375,83.18673706054688
67.08658957481384,82.2984390258789
67.12828421592712,82.2984390258789
67.17127466201782,82.73471069335938
67.21531105041504,83.63033294677734
67.2561388015747,81.39430236816406
67.3009946346283,80.95697784423828
67.34240365028381,85.00019836425781
67.3850245475769,83.63033294677734
67.42893695831299,81.85983276367188
67.46993041038513,82.73471069335938
67.51194834709167,84.97077941894531
67.55333590507507,84.5282974243164
67.59457302093506,82.73471069335938
67.63612532615662,82.76492309570312
67.67895817756653,80.95079803466797
67.72201609611511,84.97077941894531
67.76545667648315,83.63033294677734
67.80692887306213,83.63033294677734
67.85156273841858,84.97077941894531
67.89358711242676,82.3470230102539
67.93689894676208,84.5282974243164
67.97932267189026,83.63033294677734
68.02322888374329,83.25883483886719
68.07082152366638,80.13134002685547
68.11535024642944,80.52969360351562
68.1571671962738,83.67218017578125
68.2032618522644,83.67218017578125
68.24472665786743,84.09657287597656
68.28723812103271,83.67218017578125
68.32853627204895,80.52969360351562
68.37050890922546,84.09538269042969
68.41295886039734,82.2923583984375
68.45515704154968,78.77201843261719
68.49819326400757,82.3470230102539
68.5395884513855,81.43729400634766
68.58258366584778,82.73471069335938
68.62446403503418,44.896484375
68.66877770423889,45.17767333984375
68.711021900177,46.06664276123047
68.75398659706116,45.66815185546875
68.8001012802124,46.06664276123047
68.8433928489685,45.653236389160156
68.88543939590454,46.52975845336914
68.92699432373047,46.54737854003906
68.96818208694458,46.664894104003906
69.00854587554932,47.17491912841797
69.05087113380432,47.17010498046875
69.09155821800232,47.50809097290039
69.13594555854797,47.17010498046875
69.17835426330566,47.50809097290039
69.21956253051758,46.40583801269531
69.26232695579529,46.20987319946289
69.30511116981506,46.20987319946289
69.34732270240784,46.325138092041016
69.38901567459106,45.84111404418945
69.43498826026917,45.8527946472168
69.47695398330688,46.145259857177734
69.51789855957031,45.277122497558594
69.56062078475952,45.4864616394043
69.60279035568237,43.940887451171875
69.64479398727417,45.300235748291016
69.68566226959229,45.65104675292969
69.72635960578918,45.22233200073242
69.76981592178345,44.41986846923828
69.81048059463501,45.455078125
69.8535509109497,45.064918518066406
69.8954074382782,46.06664276123047
69.93856596946716,45.28453063964844
69.9825987815857,44.514522552490234
70.02349257469177,44.94460678100586
70.0660150051117,44.77828598022461
70.1085557937622,45.300235748291016
70.15081405639648,43.88628005981445
70.1947078704834,44.7215576171875
70.23540449142456,44.945308685302734
70.2781035900116,45.28453063964844
70.32109904289246,45.300235748291016
70.36649084091187,45.17762756347656
70.40952205657959,45.51504898071289
70.45152258872986,45.795406341552734
70.49372625350952,45.277122497558594
70.53558301925659,44.24142074584961
70.57769060134888,43.190860748291016
70.61983704566956,43.5219612121582
70.66153717041016,43.90603256225586
70.70568180084229,43.312522888183594
70.7479419708252,43.56623840332031
70.78983497619629,43.05267333984375
70.8310935497284,43.22241973876953
70.87262845039368,42.342220306396484
70.91601419448853,42.5033073425293
70.95829677581787,42.31880187988281
71.00315380096436,42.85541915893555
71.0465440750122,43.195167541503906
71.08909845352173,43.416786193847656
71.1340856552124,42.478477478027344
71.17603611946106,43.93954849243164
71.2172064781189,44.102352142333984
71.25882863998413,43.27741241455078
71.30141711235046,43.266815185546875
71.34267020225525,43.01882553100586
71.38627791404724,43.64075469970703
71.42760872840881,42.55864334106445
71.4697949886322,44.11668395996094
71.51135087013245,43.829410552978516
71.55274510383606,43.90919494628906
71.59507322311401,44.2946662902832
71.63735127449036,43.90919494628906
71.68237805366516,44.102352142333984
71.72489833831787,43.04988098144531
71.76794171333313,43.418766021728516
71.81012558937073,43.416786193847656
71.85190010070801,43.416786193847656
71.89332246780396,43.38222122192383
71.93536472320557,43.829410552978516
71.97742867469788,42.942020416259766
72.01929712295532,43.04668426513672
72.06123924255371,42.942020416259766
72.1029405593872,43.382808685302734
72.14486408233643,43.829410552978516
72.18723440170288,42.986915588378906
72.23218727111816,43.38222122192383
72.27329516410828,43.416786193847656
72.31856799125671,42.54685974121094
72.36015439033508,43.829410552978516
72.40360808372498,42.962982177734375
72.4468879699707,43.419090270996094
72.48995471000671,43.92670440673828
72.53214025497437,43.88628005981445
72.57403349876404,43.829410552978516
72.61968064308167,44.30370330810547
72.66166615486145,44.303707122802734
72.70362782478333,44.03309631347656
72.74550318717957,44.233428955078125
72.78776216506958,44.294837951660156
72.83336186408997,44.7215576171875
72.87516593933105,44.7215576171875
72.91807293891907,44.77742385864258
72.96110486984253,44.80012512207031
73.00279998779297,44.77742385864258
73.04458022117615,45.19338607788086
73.08678078651428,44.73704147338867
73.12876725196838,45.17762756347656
73.17073154449463,45.17762756347656
73.2159218788147,44.48274612426758
73.25748109817505,45.782718658447266
73.30280327796936,45.782718658447266
73.34416031837463,45.41407012939453
73.38671493530273,45.455078125
73.42865300178528,44.81842803955078
73.47191381454468,45.65104675292969
73.51583433151245,45.19755172729492
73.55754518508911,44.573509216308594
73.60083293914795,44.45584487915039
73.64187550544739,44.78634262084961
73.68443965911865,45.018531799316406
73.72541928291321,45.19338607788086
73.76744437217712,44.893455505371094
73.80896854400635,45.17762756347656
73.85157036781311,45.178428649902344
73.8934645652771,45.00649642944336
73.93629622459412,45.00397491455078
73.97893929481506,44.945308685302734
74.02183294296265,44.30370330810547
74.06487035751343,44.77742385864258
74.10847735404968,44.2946662902832
74.15302991867065,44.2946662902832
74.19473242759705,44.294837951660156
74.23700094223022,44.294837951660156
74.27912402153015,43.56107711791992
74.32111644744873,43.56107711791992
74.3664071559906,43.89116287231445
74.40816450119019,44.2946662902832
74.4508285522461,44.32151794433594
74.49420309066772,44.37530517578125
74.53628730773926,44.514522552490234
74.57930588722229,44.902320861816406
74.62345933914185,45.28121566772461
74.66938090324402,45.00649642944336
74.71354341506958,45.81618881225586
74.75625896453857,45.62506103515625
74.79971361160278,45.802120208740234
74.84134912490845,45.802120208740234
74.8859076499939,45.4002571105957
74.92833065986633,45.72216033935547
74.97186541557312,45.32283020019531
75.01562070846558,45.32283020019531
75.05664110183716,45.300235748291016
75.10007500648499,45.28453063964844
75.14282512664795,45.5804328918457
75.1856427192688,46.18284225463867
75.22904801368713,45.83848571777344
75.2722795009613,45.62506103515625
75.31656217575073,45.36463165283203
75.35971260070801,44.711448669433594
75.40275979042053,44.85835266113281
75.44666051864624,44.10375213623047
75.49031138420105,43.93954849243164
75.53516840934753,43.92172622680664
75.57767844200134,42.573726654052734
75.62097954750061,42.81326675415039
75.66655206680298,42.90032196044922
75.70771431922913,45.300235748291016
75.75064468383789,44.514522552490234
75.79323530197144,44.294837951660156
75.83534526824951,44.47718811035156
75.8767261505127,44.78438949584961
75.91882085800171,43.98933029174805
75.96018528938293,44.418663024902344
76.00190019607544,45.17762756347656
76.04358530044556,44.2946662902832
76.08464646339417,43.90919494628906
76.12585997581482,45.03941345214844
76.16773056983948,43.90919494628906
76.20866060256958,45.28453063964844
76.25041103363037,44.65442657470703
76.29190683364868,44.777774810791016
76.3353910446167,43.72542190551758
76.37729239463806,43.87466812133789
76.41868686676025,43.850807189941406
76.45990300178528,43.07740783691406
76.50227189064026,44.17007064819336
76.54307579994202,44.17007064819336
76.58436322212219,43.90028381347656
76.625412940979,44.315467834472656
76.66637563705444,44.7215576171875
76.70650601387024,45.189701080322266
76.7480616569519,45.17762756347656
76.78820061683655,44.73704147338867
76.83109974861145,44.45584487915039
76.8725049495697,44.089656829833984
76.9155638217926,43.858642578125
76.95940589904785,44.17110824584961
77.00160765647888,44.032535552978516
77.04370427131653,44.41766357421875
77.0862672328949,45.72216033935547
77.12726974487305,43.988365173339844
77.17000102996826,44.27660369873047
77.21129250526428,44.487300872802734
77.25260734558105,44.78568649291992
77.29315710067749,46.18284225463867
77.33517909049988,46.145259857177734
77.3782696723938,46.1668586730957
