Timestamp,Pupil Diameter
63.655410289764404,55.48006057739258
63.70585560798645,56.45686340332031
63.75334095954895,54.25770950317383
63.80034160614014,56.083248138427734
63.845165967941284,54.34811782836914
63.89058494567871,57.241111755371094
63.93714904785156,56.39714431762695
63.9863703250885,56.77763748168945
64.03332829475403,54.91831970214844
64.07806944847107,56.74595642089844
64.12375950813293,56.75495910644531
64.17006707191467,57.456722259521484
64.21618032455444,55.45145797729492
64.26082301139832,55.30516815185547
64.30637121200562,55.52806854248047
64.354074716568,57.669036865234375
64.40347051620483,55.657901763916016
64.44866895675659,56.91374206542969
64.49311780929565,56.892452239990234
64.53886079788208,58.520713806152344
64.586345911026,57.001808166503906
64.63342714309692,58.628257751464844
64.67908358573914,56.126487731933594
64.72510027885437,57.315711975097656
64.76984453201294,57.56998825073242
64.81628823280334,57.83364486694336
64.86115741729736,57.66123962402344
64.90764546394348,57.23313903808594
64.95383262634277,57.73556137084961
65.0029022693634,57.953304290771484
65.04833436012268,57.552303314208984
65.09138917922974,57.38075637817383
65.13583850860596,56.87321853637695
65.18374729156494,56.9123420715332
65.22886776924133,56.87163543701172
65.27312064170837,59.25304412841797
65.31974124908447,60.32093048095703
65.36750411987305,59.34981155395508
65.41361021995544,57.858985900878906
65.45891237258911,56.475250244140625
65.50182127952576,58.932647705078125
65.54739761352539,58.58455276489258
65.59264469146729,56.781494140625
65.63879776000977,56.87321853637695
65.6878411769867,57.054771423339844
65.73677706718445,57.48280715942383
65.78227210044861,57.23313903808594
65.82628273963928,58.33664321899414
65.87129020690918,58.47804260253906
65.91780138015747,57.84294128417969
65.96094489097595,58.541603088378906
66.00518465042114,58.6142692565918
66.05262517929077,60.61595153808594
66.09851431846619,59.72230529785156
66.14233350753784,57.977294921875
66.18573427200317,58.767242431640625
66.23153758049011,58.48686599731445
66.27633619308472,58.35404586791992
66.32053256034851,59.598697662353516
66.3695297241211,59.60957717895508
66.41636109352112,59.7940559387207
66.46161913871765,59.195072174072266
66.50762677192688,58.777828216552734
66.55356431007385,58.20028305053711
66.59773254394531,57.45328140258789
66.64222836494446,59.55682373046875
66.68761277198792,57.23313903808594
66.73326897621155,57.036834716796875
66.77883982658386,56.87321853637695
66.82487416267395,57.25630187988281
66.86964702606201,57.3727912902832
66.91621327400208,58.44461441040039
66.96047234535217,56.820228576660156
67.00517439842224,56.86619567871094
67.0550525188446,55.52727127075195
67.10365581512451,57.67605972290039
67.14929866790771,57.92229080200195
67.19315218925476,58.01279830932617
67.2365210056305,58.47132110595703
67.28245973587036,56.90595245361328
67.32712244987488,58.693809509277344
67.37224888801575,56.352691650390625
67.41968965530396,59.37975311279297
67.4654541015625,56.781494140625
67.50855278968811,56.62029266357422
67.55355095863342,56.458251953125
67.5992820262909,56.02983093261719
67.64590644836426,57.28314208984375
67.6906054019928,57.38075637817383
67.73857283592224,57.319026947021484
67.78654432296753,59.23332595825195
67.8331651687622,59.490440368652344
67.87816452980042,57.85862350463867
67.92300724983215,57.96258544921875
67.96880531311035,58.02439498901367
68.01286458969116,57.12324905395508
68.05692338943481,58.30777359008789
68.10074830055237,58.58721160888672
68.14481782913208,58.75826644897461
68.19044256210327,56.972999572753906
68.23539638519287,57.380760192871094
68.27914047241211,57.58258056640625
68.32330083847046,58.17333984375
68.37030482292175,56.458251953125
68.41755795478821,55.9210319519043
68.46294951438904,55.30516815185547
68.50803303718567,55.82473373413086
68.55247473716736,55.163299560546875
68.60027813911438,55.102725982666016
68.64413523674011,55.36758041381836
68.68702292442322,57.32585906982422
68.7305953502655,56.707576751708984
68.77582454681396,57.61920166015625
68.82021284103394,56.11771774291992
68.86598181724548,55.102725982666016
68.90965938568115,55.74100875854492
68.95358991622925,55.489566802978516
69.0014157295227,56.79156494140625
69.04623317718506,57.028343200683594
69.09099221229553,55.32281494140625
69.13770985603333,55.47480010986328
69.18765330314636,55.36758041381836
69.23712992668152,57.76613235473633
69.28479766845703,55.93252944946289
69.32994055747986,57.74766540527344
69.37290716171265,55.7080078125
69.41844463348389,56.11500930786133
69.46403813362122,55.504085540771484
69.50820064544678,57.363319396972656
69.55348610877991,56.352691650390625
69.59782290458679,55.9210319519043
69.64156603813171,59.20454025268555
69.68707156181335,58.020381927490234
69.73536229133606,56.599403381347656
69.78090381622314,58.766483306884766
69.82687211036682,59.271976470947266
69.87434029579163,56.788211822509766
69.92154479026794,56.28664779663086
69.96516036987305,56.607460021972656
70.00777316093445,58.25811767578125
70.05280256271362,55.7080078125
70.10119867324829,55.52806854248047
70.14488625526428,56.4228515625
70.18874382972717,59.46245574951172
70.23688864707947,58.30971908569336
70.2809088230133,56.81106185913086
70.32425141334534,58.295677185058594
70.3702483177185,59.321285247802734
70.4160704612732,59.75780487060547
70.45984530448914,59.26648712158203
70.5057053565979,57.73556137084961
70.55326104164124,58.12702941894531
70.59813952445984,58.16741943359375
70.64280557632446,60.429405212402344
70.688157081604,60.50431823730469
70.7366406917572,60.38591003417969
70.78165173530579,60.32640838623047
70.82628154754639,57.56998825073242
70.87135148048401,59.198326110839844
70.91757726669312,57.956539154052734
70.96343278884888,59.15401077270508
71.00670552253723,60.42399215698242
71.05226707458496,59.8557243347168
71.10086297988892,60.63486099243164
71.14671397209167,59.5308837890625
71.19034624099731,60.72703170776367
71.23619532585144,59.13954544067383
71.284339427948,60.695709228515625
71.33039975166321,59.16717529296875
71.37685561180115,59.65507888793945
71.42191863059998,59.918968200683594
71.4688515663147,57.0543212890625
71.51634669303894,59.659698486328125
71.56158137321472,60.34962463378906
71.60553503036499,59.75244903564453
71.65305995941162,59.46245574951172
71.69838619232178,60.59587478637695
71.74092102050781,57.66123962402344
71.78699064254761,60.53118133544922
71.83187007904053,58.20028305053711
71.87601327896118,57.054771423339844
71.919846534729,60.42607879638672
71.96478962898254,60.24155807495117
72.00936603546143,59.822425842285156
72.05380082130432,60.172393798828125
72.09942126274109,59.826045989990234
72.14239716529846,61.218994140625
72.18613147735596,57.552303314208984
72.2328634262085,60.46216583251953
72.27865052223206,60.96784210205078
72.323495388031,59.894474029541016
72.36937022209167,59.443050384521484
72.41667556762695,57.95872497558594
72.46190905570984,60.119964599609375
72.5076003074646,60.695709228515625
72.55228805541992,59.72892761230469
72.60115098953247,61.14381790161133
72.6461009979248,60.32093048095703
72.69191145896912,59.55027389526367
72.73680996894836,57.56998825073242
72.7814712524414,56.80028533935547
72.82649779319763,59.567344665527344
72.87191963195801,56.81106185913086
72.91948223114014,56.60289001464844
72.96705317497253,56.820228576660156
73.0102436542511,57.24732971191406
73.05420517921448,57.66123962402344
73.10317897796631,57.1342887878418
73.14825534820557,57.81678009033203
73.19301176071167,56.86635971069336
73.23905682563782,56.788211822509766
73.28736567497253,58.84819412231445
73.33747959136963,56.56025695800781
73.38452243804932,56.820228576660156
73.43050122261047,56.40119552612305
73.4740719795227,56.56025695800781
73.51956367492676,57.15769958496094
73.56555724143982,56.40119552612305
73.61088347434998,56.126487731933594
73.65389704704285,56.5558967590332
73.69825482368469,56.03650665283203
73.74320793151855,56.89787292480469
73.78868174552917,57.946510314941406
73.83541822433472,58.21044921875
73.87880659103394,57.05978012084961
73.92271614074707,57.24101257324219
73.96867942810059,58.20028305053711
74.01310873031616,58.541603088378906
74.05856108665466,57.773502349853516
74.10345220565796,59.07147216796875
74.14884233474731,61.427791595458984
74.19488883018494,59.76251220703125
74.24027633666992,58.65319061279297
74.28603291511536,58.6829948425293
74.33193325996399,58.693302154541016
74.37622570991516,60.849124908447266
74.42081642150879,59.64766311645508
74.46917343139648,60.517311096191406
74.51498365402222,57.18283462524414
74.55847334861755,58.13275909423828
74.60169243812561,58.07301712036133
74.64406943321228,57.725894927978516
74.68744087219238,58.33664321899414
74.73709797859192,58.15477752685547
74.78303122520447,60.53118133544922
74.82713890075684,60.57133865356445
74.87042784690857,59.22188186645508
74.91500210762024,60.21348190307617
74.95867538452148,59.567344665527344
75.00324130058289,59.66386032104492
75.04718065261841,60.209228515625
75.09018921852112,61.005226135253906
75.13380479812622,58.117942810058594
75.17699551582336,60.695709228515625
75.22474336624146,61.20576477050781
75.26740574836731,60.60872268676758
75.31179094314575,59.408660888671875
75.35642504692078,59.08395004272461
75.40226793289185,59.3748664855957
75.44971561431885,59.32357406616211
75.49478578567505,56.126487731933594
75.53937315940857,57.92229080200195
75.58403778076172,58.08354949951172
75.63073086738586,58.8438606262207
75.68195486068726,58.84819412231445
75.7277021408081,57.70635223388672
75.7730860710144,59.01860046386719
75.81868362426758,60.43863296508789
75.8625180721283,58.67984390258789
75.90788006782532,57.23313903808594
75.95124793052673,56.599403381347656
75.99570488929749,57.15953826904297
76.04090976715088,58.44094467163086
76.0859866142273,57.164676666259766
76.13276886940002,56.025978088378906
76.17737865447998,55.916160583496094
76.22156119346619,58.65335464477539
76.26498079299927,59.48073196411133
76.30827331542969,56.20478057861328
76.35230898857117,56.4228515625
76.39721417427063,55.98674774169922
76.44217348098755,56.13908767700195
76.48640656471252,58.67984390258789
76.53297543525696,56.71742630004883
76.57566857337952,56.820228576660156
76.61915302276611,58.15538787841797
76.66664004325867,56.820228576660156
76.7096061706543,56.20051574707031
76.75321292877197,59.51194763183594
76.80006575584412,58.81155776977539
76.84303641319275,59.02710723876953
76.8874363899231,58.291019439697266
76.93521118164062,60.63311004638672
76.98027682304382,60.40469741821289
77.02354979515076,57.56998825073242
77.06947350502014,59.510536193847656
77.11787509918213,59.76251220703125
77.16203761100769,61.23619842529297
77.20626640319824,58.05059814453125
77.2516701221466,58.35404586791992
77.29405236244202,60.49278259277344
77.33682036399841,60.119964599609375
77.38362836837769,61.58759307861328
77.42676067352295,59.82262420654297
77.47194623947144,60.40469741821289
77.51914429664612,60.119964599609375
77.56496977806091,57.57637023925781
77.6091980934143,61.3372688293457
77.65239071846008,57.96784973144531
77.69919848442078,59.56230163574219
77.74278688430786,59.74352264404297
77.78612732887268,57.901527404785156
77.83070278167725,60.27871322631836
77.87440156936646,60.201141357421875
77.92044448852539,58.728641510009766
77.96551489830017,59.259429931640625
78.00927972793579,57.82646942138672
78.0536060333252,60.865089416503906
78.10098934173584,58.567100524902344
78.1441433429718,58.69432067871094
78.18882083892822,58.5819091796875
78.23580193519592,58.602203369140625
78.28421926498413,60.57291793823242
78.32772445678711,58.62801742553711
78.37269353866577,58.934268951416016
78.41688227653503,58.16741943359375
78.46013927459717,59.82979965209961
78.50490641593933,59.33757019042969
78.54937386512756,58.79441833496094
78.59419584274292,61.63536834716797
78.63920331001282,60.09903335571289
78.68574142456055,58.05342102050781
78.73327445983887,59.12953567504883
78.77842354774475,57.8720588684082
78.82380247116089,57.264244079589844
78.8678810596466,58.53302764892578
78.9115834236145,57.67058181762695
78.9553689956665,57.88099670410156
79.00206756591797,56.82609558105469
79.04490256309509,57.10807418823242
79.08911609649658,57.44752502441406
79.13450980186462,57.73556137084961
79.1782157421112,57.69878005981445
79.22184658050537,57.44752502441406
79.26985144615173,58.21044921875
79.31579089164734,58.39137268066406
79.35988974571228,59.68269348144531
79.40417408943176,58.6331901550293
79.4515290260315,58.08597946166992
79.4950110912323,57.96731948852539
79.5387511253357,59.54515075683594
79.58599591255188,59.674461364746094
79.63073444366455,61.724369049072266
79.67371416091919,58.56168746948242
79.71818614006042,60.9145393371582
79.76140260696411,58.34916687011719
79.80580258369446,61.26847457885742
79.85081076622009,58.56907272338867
79.89394116401672,61.49745559692383
79.93691802024841,59.504852294921875
79.9820625782013,59.2893180847168
80.02680563926697,60.49522018432617
80.07080888748169,58.93899154663086
80.11805605888367,60.66316604614258
80.16219639778137,59.667972564697266
80.20574569702148,59.76579666137695
80.2513484954834,61.62760925292969
80.29426693916321,62.54683303833008
80.33965182304382,61.76011276245117
80.38528490066528,61.74008560180664
80.43296885490417,59.384395599365234
80.47717952728271,58.80857849121094
80.52096509933472,59.504913330078125
80.56852340698242,58.81566619873047
80.61410307884216,60.4321403503418
80.65828776359558,60.7186393737793
80.70372438430786,60.33544158935547
80.75059342384338,57.67137145996094
80.79405498504639,57.57636260986328
80.8406662940979,56.968780517578125
80.88414072990417,56.742794036865234
80.92812395095825,56.29167938232422
80.97277450561523,56.48750305175781
81.01950097084045,56.38179397583008
81.06462264060974,56.48750305175781
81.10887408256531,56.43304443359375
81.15299129486084,57.07167434692383
81.19963574409485,57.70635223388672
81.24328255653381,55.96003341674805
81.28727912902832,56.90394973754883
81.33143758773804,56.13739776611328
81.37502193450928,56.92652893066406
81.41887927055359,56.75404357910156
81.46614193916321,55.848087310791016
81.50962853431702,56.621681213378906
81.55254435539246,56.621681213378906
81.59773325920105,56.38179397583008
81.64243674278259,56.822998046875
81.6868667602539,58.40537643432617
81.73105597496033,57.474430084228516
81.77471041679382,57.82560729980469
81.81851434707642,57.49715042114258
81.86265230178833,57.8105583190918
81.90771436691284,61.22849655151367
81.95197606086731,57.605751037597656
81.9948251247406,58.05059814453125
82.03887915611267,59.15401077270508
82.08410739898682,60.86475372314453
82.12779211997986,61.36928176879883
82.17134404182434,60.37360382080078
82.21817541122437,59.316810607910156
82.26240730285645,58.97053909301758
82.30727791786194,59.86238479614258
82.35097408294678,60.86475372314453
82.39564824104309,61.72220993041992
82.43901300430298,60.07778549194336
82.48746180534363,59.301109313964844
82.53547620773315,60.27827835083008
82.58263683319092,59.86458969116211
82.62720131874084,60.02840805053711
82.67070388793945,60.518798828125
82.71613550186157,61.36824035644531
82.76020169258118,60.52263259887695
82.80269169807434,59.36298370361328
82.85028862953186,61.93699264526367
82.89664602279663,61.93699264526367
82.94018745422363,58.52174758911133
82.98413610458374,58.552642822265625
83.02886867523193,59.448341369628906
83.07203435897827,58.91547393798828
83.11777949333191,58.33535385131836
83.15996074676514,58.33535385131836
83.20522689819336,58.15890884399414
83.24947214126587,58.05342102050781
83.29269051551819,58.34320831298828
83.33689951896667,58.517208099365234
83.38133573532104,59.75260925292969
83.42416381835938,59.73280715942383
83.47008395195007,58.97646713256836
83.51544046401978,57.94408416748047
83.55943155288696,58.10386657714844
83.60279989242554,58.50360870361328
83.64789748191833,57.82560729980469
83.69141507148743,59.92876052856445
83.73881721496582,60.38340377807617
83.78515720367432,57.474430084228516
83.82964158058167,57.104312896728516
83.87260699272156,57.24732971191406
83.91780114173889,57.12696838378906
83.9614200592041,59.4898681640625
84.00460958480835,58.93977737426758
84.04995632171631,58.72747039794922
84.09498357772827,57.438385009765625
84.13955569267273,57.901527404785156
84.1846227645874,60.02134704589844
84.22775030136108,61.31267547607422
84.27246618270874,60.46216583251953
84.31904292106628,57.49715042114258
84.36462926864624,59.243431091308594
84.4075653553009,60.00285720825195
84.45147132873535,57.9085578918457
84.49604487419128,59.03702163696289
84.53948903083801,59.02242660522461
84.58520102500916,60.26780319213867
84.63124442100525,56.69829177856445
84.67448425292969,56.69829177856445
84.71795296669006,56.386260986328125
84.76251149177551,57.014827728271484
84.8060142993927,57.3215217590332
84.85279941558838,58.117942810058594
84.8987877368927,58.117942810058594
84.94353532791138,57.67904281616211
84.98725509643555,58.93977737426758
85.03677821159363,59.791099548339844
85.08149743080139,60.470787048339844
85.12619471549988,60.20536804199219
85.17033958435059,60.1547737121582
85.21503448486328,60.565059661865234
85.25922155380249,60.07778549194336
85.30612230300903,60.46216583251953
85.35273671150208,59.68269348144531
85.39927530288696,58.117942810058594
85.44385290145874,61.695064544677734
85.48756742477417,61.54372024536133
85.5347888469696,58.562015533447266
85.57818651199341,61.00456619262695
85.62223601341248,60.49278259277344
85.66936945915222,61.76698684692383
85.71522951126099,61.290313720703125
85.75853824615479,59.483158111572266
85.80382323265076,61.06059265136719
85.84887099266052,61.04484558105469
85.89282751083374,58.159263610839844
85.9377703666687,59.24881362915039
85.9824845790863,61.768856048583984
86.02547836303711,60.27871322631836
86.06838035583496,60.405120849609375
86.11401724815369,62.63779830932617
86.15826916694641,59.38437271118164
86.2024655342102,61.356224060058594
86.2490451335907,60.75431442260742
86.29321026802063,59.18478775024414
86.33915162086487,60.6644172668457
86.38671731948853,61.073028564453125
86.43159484863281,58.767242431640625
86.47736072540283,59.0540657043457
86.52176308631897,59.034088134765625
86.56861424446106,61.427791595458984
86.61309099197388,58.767242431640625
86.65652012825012,60.77935791015625
86.70174932479858,59.92473602294922
86.7445821762085,59.62167739868164
86.78813123703003,58.87676239013672
86.83099484443665,58.729618072509766
86.87730693817139,61.10276794433594
86.92229008674622,61.25576400756836
86.96990084648132,58.91547393798828
87.01598596572876,60.566734313964844
87.06026983261108,60.2613410949707
87.10398125648499,59.93014907836914
87.1485378742218,60.939796447753906
87.19355154037476,61.16827392578125
87.23939108848572,58.80857849121094
87.28566670417786,59.229801177978516
87.33291149139404,61.50339126586914
87.37613821029663,62.5814208984375
87.41935753822327,59.274658203125
87.46515250205994,59.66395568847656
87.5090765953064,61.74008560180664
87.5545244216919,61.01687240600586
87.60058450698853,60.357948303222656
87.64527082443237,59.90557861328125
87.68903732299805,60.38440704345703
87.73618030548096,59.42082977294922
87.78416657447815,61.434478759765625
87.83015894889832,60.126094818115234
87.87488722801208,59.66593551635742
87.9190526008606,60.06234359741211
87.96679592132568,60.02840805053711
88.01251316070557,60.922367095947266
88.05758452415466,59.20954132080078
88.10161471366882,59.31083297729492
88.14538049697876,61.931522369384766
88.18925762176514,59.18478775024414
88.2353401184082,61.264869689941406
88.27982568740845,61.984066009521484
88.32418894767761,58.80302810668945
88.3688018321991,59.73210906982422
88.41479635238647,61.411014556884766
88.45919132232666,59.53118133544922
88.50365114212036,59.2075080871582
88.54790306091309,60.65816116333008
88.59293913841248,59.211185455322266
88.63954877853394,59.12971115112305
88.68628907203674,58.83736038208008
88.73218441009521,61.76212692260742
88.77490615844727,58.7972412109375
88.82024025917053,58.10420227050781
88.8655652999878,57.879634857177734
88.91006636619568,60.308937072753906
88.95448327064514,60.18948745727539
88.99884247779846,57.57636260986328
89.04375267028809,57.904335021972656
89.08698320388794,58.24208068847656
89.13198900222778,58.38359451293945
89.17680025100708,58.117942810058594
89.22238683700562,57.946510314941406
89.2698392868042,58.12345504760742
89.31604146957397,58.05059814453125
89.36083507537842,59.64766311645508
89.40537357330322,57.82560729980469
89.45298886299133,57.169952392578125
89.49962091445923,57.49200439453125
89.54292583465576,58.969791412353516
89.58742094039917,57.93092346191406
89.63521718978882,56.931671142578125
89.68038558959961,57.55439376831055
89.7251935005188,57.1342887878418
89.76952195167542,57.438385009765625
89.81521248817444,57.66609191894531
89.86014866828918,57.438385009765625
89.90581822395325,58.40650939941406
89.9527063369751,58.250736236572266
89.99943780899048,58.50360870361328
90.04337167739868,59.06707000732422
90.08922863006592,58.34320831298828
90.13564848899841,57.94408416748047
90.18305993080139,57.796722412109375
90.22699928283691,57.46905517578125
90.27065873146057,58.004798889160156
90.31831884384155,57.796722412109375
90.36195993423462,57.142921447753906
90.40613532066345,56.714500427246094
90.4516327381134,58.40650939941406
90.49617290496826,57.24732971191406
90.54019689559937,57.2473258972168
90.58383893966675,57.13371658325195
90.62923812866211,57.57637023925781
90.6733021736145,58.524993896484375
90.71869087219238,57.89221954345703
90.76267957687378,58.45743179321289
90.80597591400146,58.60271072387695
90.85344791412354,58.10386657714844
90.89958596229553,58.185028076171875
90.94331169128418,58.12345504760742
90.98632979393005,58.34320831298828
91.03142786026001,58.117942810058594
91.07549667358398,57.27101516723633
91.11951160430908,57.96348190307617
91.16537570953369,58.567100524902344
91.20861268043518,58.47397232055664
91.25144958496094,58.0466423034668
91.29493999481201,57.705020904541016
91.33987498283386,58.7972412109375
91.38503217697144,58.159263610839844
91.42932462692261,58.79441833496094
91.4734399318695,59.450660705566406
91.51862978935242,58.78279113769531
91.56213974952698,58.884361267089844
91.60617232322693,59.632713317871094
91.65230464935303,59.17805099487305
91.69875431060791,58.45743179321289
91.74167728424072,59.211185455322266
91.78506636619568,59.24213790893555
91.82776713371277,58.97646713256836
91.87155413627625,58.96951675415039
91.9187285900116,59.109649658203125
91.96747469902039,59.10554504394531
92.01140522956848,58.60960388183594
92.05564332008362,58.60960388183594
92.10236406326294,58.48686599731445
92.1491596698761,58.359214782714844
92.19310927391052,59.04295349121094
92.2370617389679,59.49690628051758
92.28080797195435,59.18317794799805
92.32468843460083,59.04295349121094
92.36876559257507,58.20111083984375
92.41700196266174,58.33072280883789
92.46088814735413,59.05644226074219
92.50360035896301,59.65876388549805
92.55423331260681,59.6998176574707
92.60307598114014,60.098060607910156
92.65017175674438,59.30974578857422
92.6941020488739,59.36558532714844
92.73980355262756,59.50768280029297
92.7860598564148,60.03885269165039
92.83357453346252,58.493797302246094
92.87721180915833,60.20548629760742
92.92114925384521,60.02486038208008
92.96877098083496,59.9130973815918
93.01162505149841,59.69225311279297
93.0564615726471,59.67613983154297
93.10184073448181,60.06549835205078
93.14633989334106,60.096527099609375
93.18911862373352,60.22753143310547
93.23498368263245,60.75431442260742
93.27817130088806,60.63486099243164
93.32162523269653,59.944183349609375
93.36736941337585,59.60212326049805
93.41258335113525,59.504852294921875
93.45638680458069,58.58330535888672
93.50286936759949,59.10554504394531
93.55155372619629,58.9744987487793
93.596018075943,58.69329833984375
93.6414897441864,59.3367805480957
93.68509078025818,58.97053909301758
93.72857856750488,57.92457580566406
93.77325463294983,59.0540657043457
93.81950306892395,58.139610290527344
93.86879396438599,57.775115966796875
93.91247963905334,58.08597946166992
93.95707273483276,58.00465393066406
94.00139570236206,58.30511474609375
94.04475903511047,58.08176040649414
94.08856439590454,58.69300079345703
94.1363000869751,60.00285720825195
94.18070077896118,59.64766311645508
94.22351312637329,60.70268630981445
94.26952576637268,58.55557632446289
94.3153007030487,58.693302154541016
94.35851693153381,58.34916687011719
94.4035131931305,60.49278259277344
94.44877815246582,58.597476959228516
94.49303126335144,60.1547737121582
94.53713059425354,58.16741943359375
94.58493995666504,57.94256591796875
94.62849140167236,58.35404586791992
94.67240977287292,58.34320831298828
94.7191219329834,60.70268630981445
94.76604962348938,58.324188232421875
94.80954647064209,58.55557632446289
94.85535883903503,59.785770416259766
94.90157532691956,59.36284255981445
94.94621157646179,59.54808044433594
94.99189901351929,58.22095489501953
95.0356080532074,58.71890640258789
95.08237075805664,60.7524299621582
95.12659668922424,59.68209457397461
95.17015886306763,59.68269348144531
95.21612524986267,58.25728988647461
95.25980114936829,58.16741943359375
95.30384469032288,58.30661392211914
95.35200905799866,59.41400146484375
95.39523959159851,58.87743377685547
95.43969702720642,57.08099365234375
95.48595237731934,58.54932403564453
95.53373289108276,58.082984924316406
95.5784227848053,57.953304290771484
95.62348198890686,57.45991134643555
95.67157220840454,57.74386215209961
95.71519327163696,59.01836013793945
95.75947594642639,58.932647705078125
95.80574798583984,57.01483154296875
95.85374712944031,56.56025695800781
95.90370321273804,59.68209457397461
95.95451211929321,59.56230163574219
96.0018196105957,59.92473602294922
96.04620695114136,60.26780319213867
96.09065127372742,57.64609146118164
96.13706612586975,57.08099365234375
96.18442010879517,57.24732971191406
96.22916173934937,56.81471252441406
96.27387714385986,58.0466423034668
96.31975865364075,57.32024383544922
96.36764597892761,58.51926803588867
96.41124701499939,58.023590087890625
96.45825362205505,57.90908432006836
96.50300431251526,57.46269989013672
96.54943633079529,57.01193618774414
96.59407806396484,56.820228576660156
96.6383728981018,57.23313903808594
96.68660569190979,58.117942810058594
96.73133659362793,58.16741943359375
96.7748589515686,58.57441711425781
96.8202269077301,58.688358306884766
96.86905026435852,59.51270294189453
96.91529750823975,59.64766311645508
96.95993661880493,59.64766311645508
97.00537967681885,59.34981155395508
97.05274605751038,56.87163543701172
97.09852981567383,56.458251953125
97.14209485054016,56.458251953125
97.18630385398865,57.80644989013672
97.23078846931458,56.820228576660156
97.27386736869812,56.353214263916016
97.3200569152832,57.71959686279297
97.36590099334717,56.44236755371094
97.41040706634521,55.7080078125
97.45527243614197,56.37392044067383
97.50238108634949,54.857181549072266
97.54811954498291,55.82421875
97.59218311309814,55.79800796508789
97.63951921463013,56.044822692871094
97.68521332740784,56.09868240356445
97.72860646247864,54.39369201660156
97.77165818214417,55.64363098144531
97.81865382194519,54.37308883666992
97.86453795433044,55.70590591430664
97.90879535675049,54.927738189697266
97.95343089103699,55.32695007324219
97.99788880348206,54.745059967041016
98.04161310195923,53.86302947998047
98.08507061004639,53.704158782958984
98.12841129302979,53.466487884521484
98.171382188797,54.517822265625
98.21938276290894,53.475399017333984
98.26512575149536,53.51337814331055
98.309002161026,53.61254119873047
98.3527340888977,53.296836853027344
98.39950799942017,53.43258285522461
98.44327807426453,53.423404693603516
98.48789095878601,54.21283721923828
98.53243970870972,52.639678955078125
98.57655501365662,53.167118072509766
98.62045407295227,51.79281234741211
98.67046761512756,50.99739456176758
98.72225642204285,52.24074172973633
98.7699077129364,53.25535583496094
98.81628704071045,53.46575927734375
98.86104536056519,52.36577606201172
98.90558671951294,53.46478271484375
98.95241951942444,52.2550163269043
99.00041055679321,53.41993713378906
99.04428339004517,53.338741302490234
99.0890371799469,52.63301086425781
99.13569927215576,54.45201110839844
99.18208122253418,55.24468231201172
99.22601437568665,54.35877227783203
99.27022171020508,55.08195495605469
99.31553244590759,54.598934173583984
99.35976886749268,54.91831970214844
99.40400862693787,55.267601013183594
99.45540189743042,54.73008728027344
99.50230264663696,55.472843170166016
99.5495958328247,55.69844436645508
99.59409546852112,55.40406036376953
99.63751411437988,55.19314193725586
99.68578338623047,54.59015655517578
99.73264718055725,55.87152099609375
99.77556562423706,54.670230865478516
99.81977462768555,56.800567626953125
99.86409044265747,55.070743560791016
99.9077582359314,55.070743560791016
99.95200824737549,56.838417053222656
99.99526715278625,56.838417053222656
100.03855514526367,54.97178268432617
100.08454394340515,56.85508346557617
100.12868356704712,56.79156494140625
100.17254638671875,55.916160583496094
100.22108006477356,57.365360260009766
100.26558876037598,57.374412536621094
100.30918478965759,55.87771987915039
100.35545992851257,55.67599105834961
100.40208339691162,55.7080078125
100.4449827671051,55.82473373413086
100.49245262145996,55.7080078125
100.53664803504944,56.600624084472656
100.58227396011353,56.54206085205078
100.62685322761536,56.19145965576172
100.67205810546875,56.17740249633789
100.71865510940552,56.20478057861328
100.76246857643127,56.97186279296875
100.80610179901123,57.17465591430664
100.85138535499573,57.16624450683594
100.89516019821167,57.870079040527344
100.93848657608032,57.99308776855469
100.98498725891113,56.600624084472656
101.02957391738892,55.986427307128906
101.07363367080688,56.20478057861328
101.11779260635376,56.1361083984375
101.16425609588623,57.09371566772461
101.20912742614746,57.151123046875
101.25419926643372,57.76047897338867
101.30173325538635,57.04664611816406
101.34522891044617,54.819522857666016
101.38993072509766,57.13414764404297
101.43487763404846,55.851627349853516
101.47958326339722,55.64262390136719
101.52361130714417,55.72432327270508
101.56973433494568,55.448974609375
101.61529779434204,55.57905197143555
101.6585865020752,55.87967300415039
101.70219683647156,56.90394973754883
101.74854326248169,56.6386833190918
101.79236793518066,57.00463104248047
101.83842396736145,56.355098724365234
101.88605380058289,56.20478057861328
101.93346381187439,56.246192932128906
101.978196144104,57.87074279785156
102.02250385284424,55.47480010986328
102.06987762451172,55.47685241699219
102.11619091033936,59.18149948120117
102.16055822372437,57.49849319458008
102.20385456085205,55.74100875854492
102.2484724521637,56.56162643432617
102.2929265499115,56.9296989440918
102.33700728416443,57.282779693603516
102.38566660881042,55.32099533081055
102.431804895401,55.52806854248047
102.4755802154541,56.83747863769531
102.51956272125244,54.819522857666016
102.56752038002014,55.30229568481445
102.61170721054077,56.98809051513672
102.65515160560608,57.80644989013672
102.70281481742859,56.4467887878418
102.7506492137909,55.64262390136719
102.79520392417908,57.290626525878906
102.84015536308289,56.36922836303711
102.88564133644104,57.71699142456055
102.93346500396729,57.164676666259766
102.9771933555603,56.666839599609375
103.02151226997375,57.856163024902344
103.06449031829834,56.02598571777344
103.1084086894989,56.60289001464844
103.15214276313782,56.354591369628906
103.19901084899902,56.98809051513672
